01-Jan-2017 00:00:00,INTER_MOYLE,NI,-278.0
01-Jan-2017 00:15:00,INTER_MOYLE,NI,-297.0
01-Jan-2017 00:30:00,INTER_MOYLE,NI,-297.0
01-Jan-2017 00:45:00,INTER_MOYLE,NI,-298.0
01-Jan-2017 01:00:00,INTER_MOYLE,NI,-297.0
01-Jan-2017 01:15:00,INTER_MOYLE,NI,-298.0
01-Jan-2017 01:30:00,INTER_MOYLE,NI,-298.0
01-Jan-2017 01:45:00,INTER_MOYLE,NI,-298.0
01-Jan-2017 02:00:00,INTER_MOYLE,NI,-298.0
01-Jan-2017 02:15:00,INTER_MOYLE,NI,-298.0
01-Jan-2017 02:30:00,INTER_MOYLE,NI,-298.0
01-Jan-2017 02:45:00,INTER_MOYLE,NI,-299.0
01-Jan-2017 03:00:00,INTER_MOYLE,NI,-292.0
01-Jan-2017 03:15:00,INTER_MOYLE,NI,-284.0
01-Jan-2017 03:30:00,INTER_MOYLE,NI,-284.0
01-Jan-2017 03:45:00,INTER_MOYLE,NI,-284.0
01-Jan-2017 04:00:00,INTER_MOYLE,NI,-163.0
01-Jan-2017 04:15:00,INTER_MOYLE,NI,-163.0
01-Jan-2017 04:30:00,INTER_MOYLE,NI,-164.0
01-Jan-2017 04:45:00,INTER_MOYLE,NI,-255.0
01-Jan-2017 05:00:00,INTER_MOYLE,NI,-254.0
01-Jan-2017 05:15:00,INTER_MOYLE,NI,-269.0
01-Jan-2017 05:30:00,INTER_MOYLE,NI,-268.0
01-Jan-2017 05:45:00,INTER_MOYLE,NI,-263.0
01-Jan-2017 06:00:00,INTER_MOYLE,NI,-245.0
01-Jan-2017 06:15:00,INTER_MOYLE,NI,-241.0
01-Jan-2017 06:30:00,INTER_MOYLE,NI,-242.0
01-Jan-2017 06:45:00,INTER_MOYLE,NI,-242.0
01-Jan-2017 07:00:00,INTER_MOYLE,NI,-242.0
01-Jan-2017 07:15:00,INTER_MOYLE,NI,-241.0
01-Jan-2017 07:30:00,INTER_MOYLE,NI,-242.0
01-Jan-2017 07:45:00,INTER_MOYLE,NI,-242.0
01-Jan-2017 08:00:00,INTER_MOYLE,NI,-241.0
01-Jan-2017 08:15:00,INTER_MOYLE,NI,-241.0
01-Jan-2017 08:30:00,INTER_MOYLE,NI,-243.0
01-Jan-2017 08:45:00,INTER_MOYLE,NI,-242.0
01-Jan-2017 09:00:00,INTER_MOYLE,NI,-242.0
01-Jan-2017 09:15:00,INTER_MOYLE,NI,-269.0
01-Jan-2017 09:30:00,INTER_MOYLE,NI,-220.0
01-Jan-2017 09:45:00,INTER_MOYLE,NI,-215.0
01-Jan-2017 10:00:00,INTER_MOYLE,NI,-214.0
01-Jan-2017 10:15:00,INTER_MOYLE,NI,-222.0
01-Jan-2017 10:30:00,INTER_MOYLE,NI,-222.0
01-Jan-2017 10:45:00,INTER_MOYLE,NI,-269.0
01-Jan-2017 11:00:00,INTER_MOYLE,NI,-268.0
01-Jan-2017 11:15:00,INTER_MOYLE,NI,-268.0
01-Jan-2017 11:30:00,INTER_MOYLE,NI,-169.0
