01-Jan-2019 00:00:00,WIND_ACTUAL,NI,330.0
01-Jan-2019 00:15:00,WIND_ACTUAL,NI,334.0
01-Jan-2019 00:30:00,WIND_ACTUAL,NI,330.0
01-Jan-2019 00:45:00,WIND_ACTUAL,NI,293.0
01-Jan-2019 01:00:00,WIND_ACTUAL,NI,277.0
01-Jan-2019 01:15:00,WIND_ACTUAL,NI,290.0
01-Jan-2019 01:30:00,WIND_ACTUAL,NI,328.0
01-Jan-2019 01:45:00,WIND_ACTUAL,NI,262.0
01-Jan-2019 02:00:00,WIND_ACTUAL,NI,203.0
01-Jan-2019 02:15:00,WIND_ACTUAL,NI,179.0
01-Jan-2019 02:30:00,WIND_ACTUAL,NI,170.0
01-Jan-2019 02:45:00,WIND_ACTUAL,NI,163.0
01-Jan-2019 03:00:00,WIND_ACTUAL,NI,155.0
01-Jan-2019 03:15:00,WIND_ACTUAL,NI,118.0
01-Jan-2019 03:30:00,WIND_ACTUAL,NI,105.0
01-Jan-2019 03:45:00,WIND_ACTUAL,NI,101.0
01-Jan-2019 04:00:00,WIND_ACTUAL,NI,102.0
01-Jan-2019 04:15:00,WIND_ACTUAL,NI,147.0
01-Jan-2019 04:30:00,WIND_ACTUAL,NI,137.0
01-Jan-2019 04:45:00,WIND_ACTUAL,NI,122.0
01-Jan-2019 05:00:00,WIND_ACTUAL,NI,125.0
01-Jan-2019 05:15:00,WIND_ACTUAL,NI,170.0
01-Jan-2019 05:30:00,WIND_ACTUAL,NI,163.0
01-Jan-2019 05:45:00,WIND_ACTUAL,NI,176.0
01-Jan-2019 06:00:00,WIND_ACTUAL,NI,163.0
01-Jan-2019 06:15:00,WIND_ACTUAL,NI,177.0
01-Jan-2019 06:30:00,WIND_ACTUAL,NI,161.0
01-Jan-2019 06:45:00,WIND_ACTUAL,NI,138.0
01-Jan-2019 07:00:00,WIND_ACTUAL,NI,136.0
01-Jan-2019 07:15:00,WIND_ACTUAL,NI,136.0
01-Jan-2019 07:30:00,WIND_ACTUAL,NI,108.0
01-Jan-2019 07:45:00,WIND_ACTUAL,NI,101.0
01-Jan-2019 08:00:00,WIND_ACTUAL,NI,91.0
01-Jan-2019 08:15:00,WIND_ACTUAL,NI,83.0
01-Jan-2019 08:30:00,WIND_ACTUAL,NI,72.0
01-Jan-2019 08:45:00,WIND_ACTUAL,NI,72.0
01-Jan-2019 09:00:00,WIND_ACTUAL,NI,52.0
01-Jan-2019 09:15:00,WIND_ACTUAL,NI,50.0
